2020-05-17 19:06:20 [Thread-15] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=15, truckCapacityType=LARGE, cargoType=NOT_PERISHABLE, load=50} got terminal Terminal{isBusy=true, id=1}
2020-05-17 19:06:22 [Thread-19] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=19, truckCapacityType=SMALL, cargoType=PERISHABLE, load=25} left the terminal Terminal{isBusy=false, id=1}
2020-05-17 19:06:22 [Thread-13] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=13, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0} got terminal Terminal{isBusy=true, id=1}
2020-05-17 19:06:23 [Thread-13] INFO  by.prokhorenko.threads.entity.Terminal - Truck Truck{id=13, truckCapacityType=SMALL, cargoType=PERISHABLE, load=25} was loaded on terminal with id 1
2020-05-17 19:06:23 [Thread-13] INFO  by.prokhorenko.threads.entity.LogisticBase - [Truck{id=10, truckCapacityType=LARGE, cargoType=PERISHABLE, load=0}, Truck{id=11, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=5, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=23, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=22, truckCapacityType=LARGE, cargoType=PERISHABLE, load=0}, Truck{id=17, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=16, truckCapacityType=LARGE, cargoType=PERISHABLE, load=0}, Truck{id=7, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=4, truckCapacityType=LARGE, cargoType=PERISHABLE, load=0}]
2020-05-17 19:06:23 [Thread-13] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=13, truckCapacityType=SMALL, cargoType=PERISHABLE, load=25} left the terminal Terminal{isBusy=false, id=1}
2020-05-17 19:06:23 [Thread-10] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=10, truckCapacityType=LARGE, cargoType=PERISHABLE, load=0} got terminal Terminal{isBusy=true, id=1}
2020-05-17 19:06:25 [Thread-10] INFO  by.prokhorenko.threads.entity.Terminal - Truck Truck{id=10, truckCapacityType=LARGE, cargoType=PERISHABLE, load=100} was loaded on terminal with id 1
2020-05-17 19:06:25 [Thread-10] INFO  by.prokhorenko.threads.entity.LogisticBase - [Truck{id=4, truckCapacityType=LARGE, cargoType=PERISHABLE, load=0}, Truck{id=11, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=5, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=23, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=22, truckCapacityType=LARGE, cargoType=PERISHABLE, load=0}, Truck{id=17, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=16, truckCapacityType=LARGE, cargoType=PERISHABLE, load=0}, Truck{id=7, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}]
2020-05-17 19:06:25 [Thread-10] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=10, truckCapacityType=LARGE, cargoType=PERISHABLE, load=100} left the terminal Terminal{isBusy=false, id=1}
2020-05-17 19:06:25 [Thread-4] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=4, truckCapacityType=LARGE, cargoType=PERISHABLE, load=0} got terminal Terminal{isBusy=true, id=1}
2020-05-17 19:06:27 [Thread-4] INFO  by.prokhorenko.threads.entity.Terminal - Truck Truck{id=4, truckCapacityType=LARGE, cargoType=PERISHABLE, load=100} was loaded on terminal with id 1
2020-05-17 19:06:27 [Thread-4] INFO  by.prokhorenko.threads.entity.LogisticBase - [Truck{id=7, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=11, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=5, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=23, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=22, truckCapacityType=LARGE, cargoType=PERISHABLE, load=0}, Truck{id=17, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=16, truckCapacityType=LARGE, cargoType=PERISHABLE, load=0}]
2020-05-17 19:06:27 [Thread-4] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=4, truckCapacityType=LARGE, cargoType=PERISHABLE, load=100} left the terminal Terminal{isBusy=false, id=1}
2020-05-17 19:06:27 [Thread-7] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=7, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0} got terminal Terminal{isBusy=true, id=1}
2020-05-17 19:06:27 [Thread-7] INFO  by.prokhorenko.threads.entity.Terminal - Truck Truck{id=7, truckCapacityType=SMALL, cargoType=PERISHABLE, load=25} was loaded on terminal with id 1
2020-05-17 19:06:27 [Thread-7] INFO  by.prokhorenko.threads.entity.LogisticBase - [Truck{id=16, truckCapacityType=LARGE, cargoType=PERISHABLE, load=0}, Truck{id=11, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=5, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=23, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=22, truckCapacityType=LARGE, cargoType=PERISHABLE, load=0}, Truck{id=17, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}]
2020-05-17 19:06:27 [Thread-7] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=7, truckCapacityType=SMALL, cargoType=PERISHABLE, load=25} left the terminal Terminal{isBusy=false, id=1}
2020-05-17 19:06:27 [Thread-16] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=16, truckCapacityType=LARGE, cargoType=PERISHABLE, load=0} got terminal Terminal{isBusy=true, id=1}
2020-05-17 19:06:29 [Thread-16] INFO  by.prokhorenko.threads.entity.Terminal - Truck Truck{id=16, truckCapacityType=LARGE, cargoType=PERISHABLE, load=100} was loaded on terminal with id 1
2020-05-17 19:06:29 [Thread-16] INFO  by.prokhorenko.threads.entity.LogisticBase - [Truck{id=17, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=11, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=5, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=23, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=22, truckCapacityType=LARGE, cargoType=PERISHABLE, load=0}]
2020-05-17 19:06:29 [Thread-16] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=16, truckCapacityType=LARGE, cargoType=PERISHABLE, load=100} left the terminal Terminal{isBusy=false, id=1}
2020-05-17 19:06:29 [Thread-17] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=17, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0} got terminal Terminal{isBusy=true, id=1}
2020-05-17 19:06:30 [Thread-17] INFO  by.prokhorenko.threads.entity.Terminal - Truck Truck{id=17, truckCapacityType=SMALL, cargoType=PERISHABLE, load=25} was loaded on terminal with id 1
2020-05-17 19:06:30 [Thread-17] INFO  by.prokhorenko.threads.entity.LogisticBase - [Truck{id=22, truckCapacityType=LARGE, cargoType=PERISHABLE, load=0}, Truck{id=11, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=5, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=23, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}]
2020-05-17 19:06:30 [Thread-17] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=17, truckCapacityType=SMALL, cargoType=PERISHABLE, load=25} left the terminal Terminal{isBusy=false, id=1}
2020-05-17 19:06:30 [Thread-22] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=22, truckCapacityType=LARGE, cargoType=PERISHABLE, load=0} got terminal Terminal{isBusy=true, id=1}
2020-05-17 19:06:32 [Thread-22] INFO  by.prokhorenko.threads.entity.Terminal - Truck Truck{id=22, truckCapacityType=LARGE, cargoType=PERISHABLE, load=100} was loaded on terminal with id 1
2020-05-17 19:06:32 [Thread-22] INFO  by.prokhorenko.threads.entity.LogisticBase - [Truck{id=23, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=11, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=5, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}]
2020-05-17 19:06:32 [Thread-22] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=22, truckCapacityType=LARGE, cargoType=PERISHABLE, load=100} left the terminal Terminal{isBusy=false, id=1}
2020-05-17 19:06:32 [Thread-23] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=23, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0} got terminal Terminal{isBusy=true, id=1}
2020-05-17 19:06:32 [Thread-23] INFO  by.prokhorenko.threads.entity.Terminal - Truck Truck{id=23, truckCapacityType=SMALL, cargoType=PERISHABLE, load=25} was loaded on terminal with id 1
2020-05-17 19:06:32 [Thread-23] INFO  by.prokhorenko.threads.entity.LogisticBase - [Truck{id=5, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}, Truck{id=11, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}]
2020-05-17 19:06:32 [Thread-23] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=23, truckCapacityType=SMALL, cargoType=PERISHABLE, load=25} left the terminal Terminal{isBusy=false, id=1}
2020-05-17 19:06:32 [Thread-5] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=5, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0} got terminal Terminal{isBusy=true, id=1}
2020-05-17 19:06:33 [Thread-5] INFO  by.prokhorenko.threads.entity.Terminal - Truck Truck{id=5, truckCapacityType=SMALL, cargoType=PERISHABLE, load=25} was loaded on terminal with id 1
2020-05-17 19:06:33 [Thread-5] INFO  by.prokhorenko.threads.entity.LogisticBase - [Truck{id=11, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0}]
2020-05-17 19:06:33 [Thread-5] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=5, truckCapacityType=SMALL, cargoType=PERISHABLE, load=25} left the terminal Terminal{isBusy=false, id=1}
2020-05-17 19:06:33 [Thread-11] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=11, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0} got terminal Terminal{isBusy=true, id=1}
2020-05-17 19:06:33 [Thread-11] INFO  by.prokhorenko.threads.entity.Terminal - Truck Truck{id=11, truckCapacityType=SMALL, cargoType=PERISHABLE, load=25} was loaded on terminal with id 1
2020-05-17 19:06:33 [Thread-11] INFO  by.prokhorenko.threads.entity.LogisticBase - []
2020-05-17 19:06:33 [Thread-11] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=11, truckCapacityType=SMALL, cargoType=PERISHABLE, load=25} left the terminal Terminal{isBusy=false, id=1}
2020-05-17 19:06:39 [main] INFO  prokhorenko.threads.reader.impl.FileReader - Lines were read
2020-05-17 19:06:39 [Thread-1] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=1, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0} stays in the queue
2020-05-17 19:06:39 [Thread-2] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=2, truckCapacityType=LARGE, cargoType=NOT_PERISHABLE, load=40} stays in the queue
2020-05-17 19:06:40 [Thread-1] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=1, truckCapacityType=SMALL, cargoType=PERISHABLE, load=0} got terminal Terminal{isBusy=true, id=1}
2020-05-17 19:06:40 [Thread-3] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=3, truckCapacityType=LARGE, cargoType=NOT_PERISHABLE, load=50} stays in the queue
2020-05-17 19:06:40 [Thread-2] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=2, truckCapacityType=LARGE, cargoType=NOT_PERISHABLE, load=40} got terminal Terminal{isBusy=true, id=2}
2020-05-17 19:06:40 [Thread-4] INFO  by.prokhorenko.threads.entity.LogisticBase - Truck Truck{id=4, truckCapacityType=LARGE, cargoType=PERISHABLE, load=0} stays in the queue
